time,acceleration,gyro,g_removed
9.532,4.433703318506344,1.081394636196311,2.631864391968116
9.532,4.193216022152215,1.0700531841779555,2.4573906803643473
9.533999999999999,3.9650790922756856,1.0594149028259912,2.2916495644823907
9.537,3.751239713869198,1.049273542159205,2.136136083497092
9.537,3.5531012735903356,1.0394601291653316,1.992030510635726
9.54,3.3715158680903956,1.029844707742025,1.8601844932959477
9.552,3.2067999346593714,1.020336286782923,1.7411196417297414
9.552,3.0587721966975914,1.010881078149208,1.6350391674570295
9.552,2.926811652558786,1.0014591677978373,1.5418521325999843
9.552999999999999,2.809931142933083,0.9920798145041665,1.4612082161712012
9.552999999999999,2.7068607878457556,0.9827756322664453,1.3925399646934693
9.552999999999999,2.6161359030849822,0.9735959833734655,1.335109506884021
9.552999999999999,2.536184554727125,0.9645999375260124,1.2880567998966506
9.552999999999999,2.465410273810138,0.9558491570354369,1.2504465614115599
9.552999999999999,2.4022663668209203,0.9474010921665443,1.22131160465418
9.557,2.3453194224905216,0.939302870132024,1.199691016132315
9.557,2.293300338162658,0.9315862231295116,1.1846620674956527
9.562000000000001,2.245141691843734,0.9242637572470117,1.1753651045304472
9.562999999999999,2.200000917203286,0.9173267896643362,1.171021025357951
9.562999999999999,2.1572694868381195,0.9107448744462748,1.1709413153631643
9.562999999999999,2.1165690185652175,0.904467039634572,1.174530992526314
9.566,2.0777354507320847,0.8984246556865776,1.1812850750134727
9.566,2.040792077255267,0.8925357219458319,1.190779190941367
9.568999999999999,2.0059122722385365,0.8867102407349604,1.202655079868345
9.571,1.9733737639538165,0.8808562973631137,1.2166022361856879
9.573,1.9435072614858864,0.874886449656894,1.232337360817292
9.573,1.9166425232495472,0.8687240215622185,1.2495833692082519
9.577,1.893055448821956,0.8623089190230001,1.268049832665929
9.577,1.8729202670651617,0.8556026415886677,1.2874168343313546
9.579,1.85627072651638,0.8485922166541362,1.3073239003870203
9.603,1.842974000042839,0.8412928427632091,1.3273651172171852
9.603,1.8327202876580917,0.8337491015803701,1.3470908632096301
9.604,1.825028651863462,0.8260346659828097,1.366015600028764
9.604,1.8192671661898174,0.8182505079815791,1.3836304995402764
9.604,1.8146850505425334,0.8105217180959416,1.399419900202174
9.604,1.8104546691842336,0.8029931423298071,1.41288086865687
9.604,1.8057203243441058,0.7958240681469001,1.4235446850492621
9.605,1.7996498759649309,0.7891821910393679,1.430998568261559
9.605,1.791485552623524,0.7832371272522546,1.434906095241623
9.605,1.780590904339199,0.7781537689618936,1.4350250484264273
9.605,1.766491120977907,0.7740857823103379,1.4312215431224695
9.606,1.7489045253351903,0.7711695536305099,1.4234795817779964
9.606,1.7277638229099994,0.7695188687069475,1.4119055949586694
9.606,1.7032262873397823,0.769220541340474,1.396727842091082
9.606,1.6756727063456531,0.7703311368431487,1.3782908534886993
9.606,1.6456955077970616,0.7728748915244723,1.357045347978459
9.607000000000001,1.614076890877781,0.7768428950658863,1.333534189068188
9.61,1.5817582658856804,0.7821935615705666,1.3083750976585655
9.611,1.549802656770369,0.7888543557781512,1.282240940471335
9.611,1.5193517477686695,0.7967246733480267,1.2558383458480862
9.613999999999999,1.491579414772611,0.8056797214804974,1.2298853715805913
9.616,1.4676436821110124,0.8155751953384226,1.2050889072857147
9.617,1.4486385250809743,0.8262524770381915,1.1821221989944377
9.619,1.4355466000391706,0.8375440439916536,1.1616027036777208
9.62,1.4291947185376241,0.8492788168582973,1.1440708364682768
9.621,1.43021481360806,0.8612872717984742,1.1299707043205955
9.623,1.4390131295932702,0.8734062089991723,1.1196340817201862
9.63,1.4557494989508928,0.885483075141636,1.1132685937992164
9.633,1.4803272831902854,0.8973797173771212,1.1109505421669377
9.633,1.5123932195918701,0.9089754582945156,1.1126223555832038
9.634,1.5513458007750023,0.9201694174776928,1.118094474685402
9.634,1.5963511950433666,0.9308820186820415,1.1270514747588836
9.634,1.6463661086237855,0.9410556304104395,1.1390621619253636
9.635,1.7001666553052834,0.950654335631432,1.153593207212218
9.635,1.7563819049950966,0.9596628959617981,1.1700257813701196
9.638,1.8135308824511487,0.968085027683946,1.1876746470298203
9.64,1.8700618894409653,0.975941137752085,1.205809084867856
9.641,1.9243930095134678,0.983265685367452,1.2236749568084797
9.649,1.9749528398727285,0.990104334348643,1.2405172682418808
9.65,2.020220622565984,0.996511048264091,1.255602604954776
9.651,2.058764921872744,1.0025452674329873,1.2682407839314274
9.651,2.0892800623382066,1.0082692883902982,1.2778051174553635
9.651,2.1106195234844756,1.0137459339382837,1.2837507113691713
9.651,2.1218253836956382,1.0190365662243537,1.2856301853639367
9.652999999999999,2.122153019226738,1.0241994670738344,1.283106296580514
9.655,2.111090412392049,1.0292885919085435,1.2759610716957286
9.655,2.088371444789925,1.0343526928659537,1.2641011040484045
9.657,2.0539827145408545,1.0394347956484582,1.247558796680511
9.664,2.0081637096956397,1.0445720005038064,1.2264895287206126
9.665,1.9514003194543617,1.049795561460519,1.2011648302193612
9.666,1.8844117840894261,1.0551311892644943,1.171961755930908
9.666,1.8081315787398446,1.0605995322669832,1.1393489643517325
9.666,1.723683331167498,1.0662168023454657,1.1038704455370696
9.667,1.6323532946552126,1.0719955164552428,1.066128087149291
9.67,1.53556067261808,1.0779453196388142,1.026764078325665
9.671,1.4348262376818108,1.0840738396240128,0.9864435952005368
9.672,1.331739156256058,1.090387509683864,0.9458378256850287
9.677999999999999,1.227922341403324,1.0968923068495686,0.9056075262275174
9.679,1.1249971718293894,1.1035943698456017,0.8663875404450578
9.679,1.0245484112762648,1.110500460931167,0.8287726826438834
9.68,0.9280902088173246,1.1176182337873393,0.7933053441522503
9.68,0.8370342077471029,1.1249562805026132,0.7604651939389325
9.683,0.7526606366165519,1.1325239477978284,0.7306612333874499
9.685,0.6760932166941641,1.1403309398671704,0.7042263521316081
9.685,0.6082789413396796,1.1483867609395804,0.6814144694608206
9.687000000000001,0.5499736493370249,1.1567000660659312,0.6624001294778935
9.689,0.5017337310524195,1.165277968119573,0.6472801419446678
9.69,0.463913682120422,1.1741253207729268,0.6360767810834839
9.693,0.4366687423105586,1.1832439985325103,0.6287421290197369
9.695,0.41996156950120195,1.1926322215750595,0.6251632213818938
9.695,0.41357189675339384,1.2022839884037988,0.6251677042276211
9.697000000000001,0.4171084371391327,1.2121886685388885,0.6285297661230969
9.699,0.4300227435957774,1.2223307859245909,0.6349761450106995
9.7,0.4516250113491646,1.232690001082163,0.6441920440308749
9.702,0.4811017838001908,1.2432412837773883,0.6558268747500468
9.704,0.5175353035695544,1.253955262991414,0.6694998578081369
9.705,0.5599241307484242,1.2647987227878097,0.6848055788162454
9.707,0.6072046739856574,1.2757351777701693,0.7013196227849802
9.711,0.6582731930879362,1.286725459856285,0.7186044593752189
9.712,0.712007664112742,1.2977282932595882,0.7362158455833241
9.712,0.7672889500702237,1.3087008784500531,0.7537101015553295
9.715,0.8230210601438688,1.3195995102328533,0.7706526273027031
9.715,0.8781507010919049,1.3303802245625536,0.7866279166976339
9.717,0.9316864994927768,1.340999442866923,0.8012510896124156
9.721,0.9827180124054564,1.3514145956315766,0.8141806306617726
9.721,1.0304341165099038,1.3615847429897519,0.8251316032550615
9.722999999999999,1.0741399205198696,1.3714712314110142,0.8338881888277732
9.725,1.113271329167186,1.3810384106419953,0.840314295943309
9.726,1.1474068092134282,1.390254384590902,0.8443613572668359
9.728,1.1762761073531642,1.3990917260871927,0.846072897236086
9.731,1.1997652142505755,1.4075280940575925,0.8455856076976355
9.731,1.21791644581629,1.41554672620284,0.8431266506050493
9.734,1.2309227948785575,1.4231367905615269,0.839007016149023
9.738,1.2391162750103935,1.430293577574689,0.8336109944487977
9.738,1.2429503029967643,1.4370185304900238,0.827381982301865
9.74,1.2429765285104528,1.4433191402973435,0.8208050122933787
9.742,1.2398173763664628,1.449208755670941,0.8143868534139891
9.743,1.2341365736129126,1.4547063604504518,0.8086351091580609
9.743,1.226610114063159,1.4598363397525957,0.8040377637911086
9.748,1.2178992234849317,1.464628215321096,0.8010439910723861
9.767000000000001,1.2086258864443031,1.4691163129972422,0.8000464326522061
9.767000000000001,1.199351274893142,1.4733393350155444,0.8013651541063731
9.767000000000001,1.1905578472957015,1.4773398386117187,0.805233966365906
9.767999999999999,1.1826361703194752,1.4811636496096499,0.8117901284861132
9.767999999999999,1.1758771880612515,1.4848592406116137,0.8210682593053921
9.767999999999999,1.1704700829939139,1.488477082089383,0.832998906559792
9.767999999999999,1.1665055093641288,1.492068955382753,0.8474119822230409
9.769,1.1639837175494556,1.4956872140317696,0.864044967271295
9.769,1.1628266686627042,1.4993839931054977,0.8825552414192919
9.769,1.1628928193992902,1.5032103842798836,0.9025353742791157
9.769,1.163993133084601,1.5072156110172097,0.9235300430105435
9.77,1.1659071016413363,1.5114462532452444,0.945053454958715
9.77,1.168397973605556,1.5159455757222098,0.9666064798488674
9.77,1.1712267093720503,1.520753002494779,0.9876927946780119
9.77,1.1741643467615759,1.5259037627073162,1.0078333482590323
9.77,1.177002611850916,1.5314287237588031,1.0265787060584382
9.771,1.1795627932599537,1.5373544203825413,1.043519186338872
9.775,1.1817029988688132,1.543703259347888,1.0582928703982448
9.776,1.1833239113317422,1.5504938227363816,1.0705916267293945
9.777000000000001,1.184373145335673,1.557741143839917,1.0801652826019388
9.782,1.1848483377830652,1.5654568302667782,1.0868239675304445
9.782,1.18479911708668,1.5736489555986106,1.090438556082908
9.782,1.1843280341468507,1.5823217018871423,1.0909391804896453
9.785,1.1835904295594069,1.5914747872055988,1.088311897771561
9.786,1.1827931655307715,1.6011027420292079,1.0825937043240352
9.786,1.182192246553079,1.6111941096542217,1.0738663504243957
9.789,1.1820895433503182,1.6217306571262742,1.0622498788423842
9.789,1.1828289374037584,1.6326866906437167,1.0478970753752443
9.791,1.1847921047065615,1.644028561292505,1.0309897866703537
9.795,1.188393967680253,1.65571443696517,1.0117376503569033
9.796,1.194077723920807,1.6676944167907293,0.9903793451584659
9.796,1.202309337744019,1.6799110527104832,0.9671858449116724
9.799,1.2135714204766064,1.692300283671995,0.9424646694017812
9.799,1.228356462069065,1.70479269558669,0.9165641187908812
9.801,1.2471592438520047,1.7173149717603848,0.8898765292358413
9.804,1.270467931605527,1.7297914282668725,0.8628392754026882
9.804,1.2987532244897133,1.7421455738908609,0.835932094633979
9.806000000000001,1.3324554284892596,1.754301655964961,0.8096700804034608
9.811,1.3719701690962578,1.766186181667872,0.7845930957199843
9.811,1.4176339457550715,1.7777294323405348,0.7612531924151587
9.812000000000001,1.4697105512475297,1.788866985714326,0.7402014510167098
9.812999999999999,1.5283789160445203,1.7995412466116871,0.7219752519434749
9.814,1.5937226940002203,1.8097029709240164,0.7070867668251776
9.816,1.6657219073448004,1.819312736135664,0.6960130720660979
9.818999999999999,1.7442469719881386,1.8283422860482528,0.6891877710032109
9.818999999999999,1.829055423817059,1.836775675966427,0.6869937590029901
9.821,1.9197917013438524,1.8446101531857695,0.689756813164043
9.823,2.0159902851780935,1.8518567224507276,0.6977398282047809
9.823,2.117082397653935,1.8585403608662576,0.7111376563972277
9.833,2.2224062890559244,1.8646998532498171,0.7300727046981313
9.834,2.331220685819908,1.8703872361051468,0.7545917333367165
9.834,2.442720623251871,1.8756668711677749,0.7846644790566027
9.834,2.556054878002107,1.8806141944628407,0.8201845391076745
9.838,2.6703440554136635,1.8853141987379627,0.8609725462740909
9.838,2.78469825009745,1.8898597127094363,0.9067814431114342
9.838,2.898233687518069,1.894349534702432,0.9573036375124455
9.838,3.0100883242108623,1.8988864619268178,1.0121796521633681
9.842,3.1194363196357995,1.9035752431693194,1.0710075390448868
9.843,3.2255009479186274,1.9085204814134722,1.1333521411360918
9.847000000000001,3.327565602893379,1.9138245255257504,1.198753499852697
9.847000000000001,3.4249831307137972,1.9195854127345096,1.2667342468519305
9.847000000000001,3.517184002944957,1.9258949451788838,1.3368062058161174
9.847999999999999,3.603683323847775,1.9328369932190856,1.4084763652112442
9.847999999999999,3.6840861359213393,1.9404861124588764,1.4812522174923315
9.85,3.758090623030541,1.948906544367486,1.5546464940971827
9.853,3.8254891093053223,1.958151645364746,1.6281813725566938
9.853,3.886166859846102,1.9682637565523446,1.7013922443760199
9.856,3.9400988955335756,1.9792744957949389,1.7738312243640755
9.857999999999999,3.9873453033006796,1.9912054313871879,1.845070627390022
9.857999999999999,4.028045623888237,2.004069058548529,1.914706614405414
9.865,4.062412893318061,2.0178699578285983,1.9823631697588442
9.865,4.090727836927079,2.0326060412372913,2.0476962999458204
9.865,4.113333531862717,2.048269881152003,2.11039794624085
9.866,4.130630708658701,2.0648501527371885,2.170199143739676
9.868,4.143073874952709,2.082333160134197,2.2268724881612507
9.868,4.151168491530354,2.100704347148974,2.280234416204298
9.87,4.155469323843443,2.1199496931199513,2.3301477897912495
9.873,4.1565798403359855,2.1400569430026164,2.3765249452200137
9.873,4.155152336557506,2.161016641959979,2.4193311067195675
9.876,4.151888420317421,2.18282292821141,2.4585879802549497
9.878,4.147539469318094,2.2054740454015587,2.494377235714106
9.879,4.142906637791079,2.2289725711274206,2.5268434865799865
9.88,4.138840025900066,2.253325378290506,2.5561964463228817
9.883,4.136236687180264,2.2785433525363894,2.582712036104698
9.884,4.136037189920513,2.3046408808257666,2.6067322590204705
9.889,4.139220530102596,2.3316351129481796,2.6286637619925894
9.89,4.146797297959434,2.359545048694662,2.6489750811763915
9.89,4.159801053613414,2.3883905986147904,2.668192490231518
9.891,4.17927789918363,2.418191765057064,2.686894321663353
9.892999999999999,4.206274312736387,2.4489679591689333,2.7057037599651736
9.894,4.2418234180961605,2.48073734395806,2.725280282663306
9.896,4.286929939516162,2.51351609059839,2.7463099739079775
9.898,4.342554127390981,2.5473175229181435,2.7694948555857053
9.898,4.4095950128040595,2.58215117928403,2.795541326390832
9.9,4.488873475131798,2.6180218090258816,2.825147876216289
9.902999999999999,4.581115733037158,2.6549283234076273,2.858992386740479
9.904,4.686937982496451,2.69286274946615,2.897719434684862
9.905,4.806832958339489,2.731809246233083,2.9419280569555486
9.908,4.941159137394151,2.771743255295728,2.992160443542041
9.908,5.09013327335805,2.812630857301119,3.048892038232324
9.933,5.2538269247450256,2.8544283724080555,3.1125235203305848
9.934,5.43216739786057,2.897082236348084,3.1833750658288245
9.934,5.62494333469401,2.9405291994074285,3.261683232945201
9.935,5.8318151021666305,2.9846968783477137,3.3476007491150614
9.935,6.052329754317679,3.029504674940088,3.4411992447286854
9.936,6.285940014850991,3.0748650657955165,3.542474801082351
9.936,6.5320268003852435,3.120685241777533,3.651356154472425
9.936,6.789924593579947,3.166869064515837,3.767715202436084
