time,acceleration,gyro,g_removed
1.95,0.19852904424116266,0.18185358882077746,0.20112161294628655
1.95,0.1896712290939887,0.1811775034772109,0.19566261015786687
1.95,0.181173482642027,0.18059973644658925,0.19011815173751476
1.95,0.17317004049516502,0.18010170944674306,0.18457146881408318
1.95,0.1657833688176049,0.17966452564595425,0.17911149808621987
1.954,0.15912214930241997,0.1792696284499397,0.17383127924957809
1.954,0.1532792633012397,0.17889941125951417,0.16882591401500283
1.955,0.148329767862113,0.17853776070171112,0.16419008061086424
1.9580000000000002,0.14432892781950532,0.17817052355200244,0.16001515058842067
1.9580000000000002,0.14131047198622726,0.17778588895723862,0.15638601116629705
1.96,0.13928541985319456,0.1773746783657062,0.15337779165787838
1.963,0.13824191536450878,0.176930536672056,0.15105276014946661
1.963,0.1381463071967372,0.1764500184943837,0.14945764060693478
1.965,0.13894536106045208,0.17593256456363687,0.14862157714228502
1.9669999999999999,0.14056928193460255,0.1753803692690324,0.14855495318077466
1.9669999999999999,0.14293520436609983,0.17479815183860084,0.14924916001447003
1.994,0.14595080376400224,0.17419285063192355,0.15067722707322334
1.994,0.14951767038491803,0.1735732547856322,0.15279511429203732
1.994,0.1535341747805772,0.1729495781001069,0.1555434717607325
1.995,0.15789771603475555,0.1723329813915047,0.15884973682947018
1.995,0.16250640896296023,0.17173506434321145,0.16263050238795917
1.995,0.16726041559624258,0.17116736384892836,0.16679411787665346
1.995,0.17206320094441208,0.17064090054807776,0.17124349220739413
1.996,0.17682293493514856,0.17016580643816095,0.1758790829146856
1.996,0.18145411470197204,0.16975104924465237,0.1806020324174726
1.9969999999999999,0.1858793341978749,0.169404253583619,0.18531731724881606
1.9969999999999999,0.19003106466952138,0.1691316116959422,0.1899367138671957
1.9980000000000002,0.19385334658473888,0.16893787365228266,0.1943814387897497
1.9980000000000002,0.19730331888239128,0.16882640313903408,0.1985843896726386
1.999,0.20035244190469398,0.16879928240203831,0.20249189586104235
1.999,0.2029872115292953,0.16885744974992167,0.20606485599191607
2.0,0.20520922614951226,0.169000851878741,0.20927918716019567
2.0,0.20703459168068966,0.16922859353936526,0.21212559600824882
2.001,0.2084927338691771,0.16953907485037384,0.2146087434530279
2.001,0.20962472681386674,0.16993011895612892,0.21674590890602488
2.006,0.2104812534421862,0.17039909744358273,0.21856526784670052
2.006,0.2111202914920449,0.1709430523455188,0.2201038754155884
2.006,0.2116046169537539,0.17155880571075552,0.22140543915740002
2.008,0.21199926639364092,0.17224305429258396,0.22251799661696717
2.009,0.2123691346821923,0.17299245844702968,0.22349164130932897
2.012,0.2127768474492083,0.17380373689037196,0.22437641992300067
2.012,0.21328098345134755,0.1746737708869603,0.22522048366195183
2.013,0.21393468052313105,0.1755997077406998,0.22606854539994153
2.015,0.21478461354319278,0.17657904687942305,0.2269606566342342
2.017,0.21587026301190584,0.1776097029194553,0.2279312722343492
2.0180000000000002,0.21722333905945185,0.17869005755381734,0.22900854053108127
2.019,0.21886722532355568,0.1798190118262185,0.2302137487734649
2.023,0.2208163483326228,0.1809960288834304,0.23156086239970983
2.023,0.2230754347221641,0.18222114269118656,0.23305612461638972
2.0340000000000003,0.2256386777572972,0.18349492124023326,0.23469772702989244
2.0340000000000003,0.22848888568120912,0.18481839633304145,0.23647559774794386
2.035,0.23159671002111903,0.18619298064481882,0.23837136008709017
2.035,0.23492004461953053,0.1876203818974831,0.2403584957697131
2.035,0.23840366887105605,0.18910250425051284,0.24240272288864148
2.035,0.24197921613260923,0.19064131699031087,0.24446259352890432
2.035,0.24556558268942966,0.19223868082560414,0.24649033107354992
2.039,0.24906991403776596,0.19389614048111267,0.2484329454923468
2.039,0.2523892831508853,0.19561470405054124,0.2502336692308638
2.039,0.2554131279724296,0.19739463410125505,0.2518337393547538
2.048,0.2580264757358411,0.19923527358721274,0.25317451966142945
2.049,0.2601139492437199,0.2011349158307713,0.25419992306915407
2.049,0.2615644763815402,0.20309070563636925,0.2548590499000628
2.049,0.2622764773159839,0.20509854881996342,0.25510888678225646
2.049,0.26216314752329606,0.20715302223674248,0.2549168457716184
2.049,0.26115738375350206,0.20924729931263208,0.25426290889393627
2.052,0.2592159495710469,0.2113731183243133,0.2531411888131286
2.052,0.256322610852421,0.21352082090476404,0.25156080350778715
2.0540000000000003,0.2524900950091185,0.21567947655362554,0.24954604575892442
2.057,0.24776078773374577,0.21783708727930745,0.2471358657444409
2.059,0.2422061285010649,0.21998085245496363,0.24438269829215553
2.059,0.23592473450384907,0.22209747611496128,0.24135069278391308
2.062,0.2290393151684647,0.22417349932175312,0.23811341873664485
2.062,0.2216924152312585,0.22619562884561997,0.23475109892419568
2.064,0.2140410506254519,0.22815102486127595,0.23134742563253685
2.0669999999999997,0.2062504597142292,0.23002751906396007,0.2279860975005569
2.0669999999999997,0.1984873998759775,0.23181375800554502,0.22474731278914445
2.069,0.19091353826548593,0.23349928879818854,0.22170448167129142
2.0709999999999997,0.18367943531518638,0.23507461386260234,0.21892136597354364
2.072,0.17691942564793073,0.23653124130698064,0.21644977287820202
2.079,0.17074751110342143,0.23786175298773996,0.21432787596204728
2.079,0.1652542893956249,0.2390598979910867,0.21257921035648158
2.08,0.160504914254733,0.2401206937146182,0.21121235279695136
2.08,0.15653812731425612,0.24104049983525255,0.21022127036942054
2.082,0.15336651882103527,0.24181704101299933,0.20958633004009888
2.083,0.15097817556919496,0.24244937916504294,0.20927595459489198
2.084,0.1493396429141395,0.2429378497485613,0.20924885108855676
2.086,0.1483998794842854,0.2432839729294563,0.2094566761786958
2.0869999999999997,0.1480947973962742,0.24349034131836078,0.20984696325904267
2.089,0.1483519510172336,0.24356048125407126,0.2103660827519783
2.095,0.14909493437743676,0.24349868432844138,0.21096198244908193
2.095,0.15024717637225424,0.24330980728131177,0.2115865316167913
2.096,0.15173500686218908,0.24299904813651574,0.21219740689593605
2.096,0.1534899370748503,0.24257172682450223,0.2127594905465477
2.096,0.1554500611478063,0.24203310895594884,0.2132456955257868
2.099,0.15756048604682502,0.24138829600082742,0.2136370921313695
2.102,0.15977280154995455,0.24064218239860521,0.2139222609619874
2.102,0.16204373160690946,0.23979947227282006,0.21409589320136985
2.104,0.16433322694437,0.23886475029005244,0.21415675824228914
2.106,0.16660240733351525,0.23784260016187067,0.21410526813740163
2.1069999999999998,0.16881184118833595,0.23673776012271874,0.21394093149657106
2.11,0.17092053726008596,0.2355553015702412,0.21365996050417804
2.1109999999999998,0.17288583140617217,0.23430081537728106,0.21325324947735186
2.1109999999999998,0.174664225461024,0.2329805891310216,0.212704919754561
2.113,0.17621311307319398,0.23160175738018685,0.2119915759922219
2.116,0.1774931481962892,0.23017240588365454,0.2110823557747993
2.116,0.1784708972632846,0.2287016098635626,0.20993980634649034
2.1180000000000003,0.17912143736842137,0.22719938768564815,0.20852154071091117
2.122,0.17943060512734693,0.2256765623954148,0.20678249909850271
2.122,0.1793966212071143,0.2241445449298662,0.20467756818216226
2.124,0.17903089212826753,0.2226150685170239,0.20216433335352518
2.1319999999999997,0.17835790621500974,0.22109990480086741,0.19920577719694202
2.133,0.17741423462354405,0.21961059082791132,0.1957727556830442
2.133,0.17624672703044933,0.21815819330314865,0.1918461264263879
2.133,0.17491004453885897,0.21675311942124578,0.18741845765028115
2.133,0.1734637005431965,0.21540496136501847,0.182495279525373
2.133,0.1719688274060318,0.21412236008370425,0.17709586933779686
2.147,0.17048491177757633,0.21291289550976764,0.17125358661540283
2.148,0.16906668291370158,0.21178302654765474,0.16501576846127455
2.148,0.167761293959392,0.21073809514928,0.15844319104229168
2.148,0.16660600066648096,0.20978238902825538,0.15160913933114362
2.148,0.16562659811682628,0.20891924737233497,0.14459815642145762
2.148,0.1648367900572547,0.20815119337027485,0.13750451980876452
2.148,0.16423850998087733,0.20748007899989504,0.1304304554518605
2.149,0.163823117842702,0.20690722897948893,0.12348408708828094
2.149,0.163573350074223,0.20643357228007325,0.11677712587861172
2.153,0.16346583226903325,0.20605975134857343,0.11042234625382832
2.154,0.16347388900885035,0.20578620119374016,0.10453095539027471
2.154,0.16357036495942603,0.2056131922192951,0.09920999399151988
2.156,0.16373022258177042,0.20554083146576158,0.09455988039877448
2.156,0.16393277073017537,0.2055690165706405,0.0906721553133548
2.16,0.1641634333174489,0.20569733652401131,0.08762745128490748
2.161,0.1644149581854612,0.20592491590630943,0.08549371999892215
2.162,0.16468798158649645,0.20625020711268358,0.08432476420502699
2.1630000000000003,0.16499096963844687,0.20667074940732824,0.08415910606876466
2.166,0.1653396591876669,0.20718293056559456,0.08501920152555459
2.166,0.165756118887888,0.20778179208643538,0.08691100949632283
2.168,0.1662675066651122,0.20846090397422373,0.08982393073810496
2.17,0.16690459615551206,0.20921231353227343,0.09373112520406338
2.171,0.16770015916841524,0.21002656150011453,0.09859020862365302
2.173,0.16868728123774834,0.21089275903502808,0.10434431145047021
2.177,0.16989766860780306,0.21179872224394286,0.11092344304523101
2.177,0.17135999360167667,0.2127311614897593,0.11824608014397443
2.178,0.1730983043711922,0.2136759220954791,0.12622091186442091
2.181,0.17513049366882408,0.21461827379687223,0.13474867283775796
2.181,0.17746681073459455,0.21554324577765974,0.14372397116626368
2.1830000000000003,0.1801084246121231,0.21643600165773708,0.1530370188948586
2.186,0.1830460817687406,0.21728224305316582,0.16257521146172654
2.186,0.1862589292966157,0.2180686184382356,0.17222454654965721
2.188,0.18971360377691232,0.218783106191747,0.1818708985805561
2.193,0.1933637024500496,0.21941534702729892,0.19140118755655214
2.193,0.19714974148730058,0.21995691121260408,0.20070451740621142
2.195,0.20099969268632914,0.22040149107537774,0.20967337669912092
2.195,0.20483019298659985,0.2207450147313852,0.21820495993000366
2.195,0.20854848978002807,0.22098568318779477,0.22620260463984926
2.2,0.21205509024629823,0.22112393316386542,0.23357729258454357
2.201,0.21524699478901632,0.22116232216433684,0.24024915210429434
2.202,0.21802134268217863,0.221105327912411,0.2461488970070084
2.202,0.2202792284247222,0.22095905768293192,0.2512191054392959
2.206,0.22192940731925695,0.22073087810214567,0.2554152251454016
2.206,0.22289168640444157,0.22042900079998035,0.25870625247945794
2.208,0.2230999079898285,0.22006207660041083,0.2610751096248784
2.211,0.22250445471145028,0.21963884039906328,0.26251874906353506
2.2119999999999997,0.2210741653404495,0.21916781879484146,0.2630479723893265
2.213,0.2187975278161494,0.21865709332858305,0.2626869265645957
2.215,0.21568302878354764,0.218114115471945,0.2614722448347069
2.2159999999999997,0.21175858152728,0.21754557784733647,0.2594518162207485
2.218,0.20707003165708973,0.21695734399770444,0.25668319669536394
2.22,0.20167885261512042,0.21635443125967227,0.25323172346792977
2.22,0.19565927133785646,0.21574103793592458,0.24916845479117358
2.222,0.18909516241123678,0.21512060794425805,0.24456810579719251
2.226,0.18207704567629182,0.21449592723702401,0.2395071461349419
2.226,0.1746994102972283,0.21386924129664037,0.23406216437399663
2.228,0.16705847327047757,0.2132423776058688,0.22830854591141683
2.23,0.15925042022362057,0.21261686060112192,0.2223194847267311
2.23,0.15137012295459526,0.21199401449616045,0.21616532414615164
2.2319999999999998,0.14351026944342476,0.2113750509755002,0.20991319041390025
2.235,0.1357608098151133,0.21076113524318174,0.2036268616525175
2.235,0.12820861391917243,0.21015342185576008,0.1973668001579569
2.237,0.12093723660330329,0.20955305328020984,0.19119026371923611
2.24,0.11402668847605764,0.20896111798567427,0.18515140634370716
2.24,0.10755311500321049,0.20837856832531776,0.17930128223543132
2.245,0.10158832381719711,0.2078060991495517,0.17368769172919987
2.248,0.0961991972793117,0.207243988236654,0.16835487343014185
2.249,0.09144713442990293,0.20669190722342012,0.1633431283733023
2.249,0.08738768162711431,0.20614872897549888,0.15868848801465257
2.254,0.08407042449936081,0.20561236830786167,0.15442248829731936
2.254,0.08153912147749581,0.20507968307813773,0.1505720629582372
2.254,0.07983202314728895,0.20454644277682119,0.1471595783441957
2.256,0.07898232433807793,0.2040073596073847,0.14420305388402757
2.256,0.07901869629630257,0.20345617408339384,0.14171658593447437
2.259,0.07996579897373177,0.20288578679621608,0.13971092568520457
2.27,0.08184457143848986,0.20228842702422212,0.13819409562365498
2.271,0.08467203305587334,0.2016558470716553,0.137171899256673
2.271,0.08846040841439987,0.20097953004284813,0.13664820285303259
2.272,0.09321559883460558,0.2002508992247364,0.13662493152747582
2.272,0.09893521549314262,0.1994615183010998,0.13710178817325241
2.272,0.10560643511329304,0.19860327183896087,0.13807573711315801
2.272,0.11320386821405275,0.1976685166661678,0.13954028991023956
2.272,0.1216875615699951,0.19665020281927462,0.14148461900509832
2.273,0.13100124012079178,0.19554197816972987,0.14389252826609664
2.275,0.14107090238958836,0.19433830019080925,0.1467413242216466
2.276,0.15180389163662217,0.19303457084002948,0.15000065864019668
2.28,0.16308856816909667,0.19162729453976968,0.15363145384155383
2.28,0.1747947143883028,0.1901142472866858,0.1575850463420196
2.28,0.18677480272420988,0.18849463885985387,0.16180266607554966
2.282,0.19886619186194804,0.18676924700641634,0.16621533308547193
2.285,0.21089418012881503,0.18494050265927167,0.17074423644042233
2.285,0.22267575112431426,0.18301251400984578,0.175301653462594
2.287,0.23402384711843036,0.1809910354451585,0.17979243520771593
2.29,0.24475200267982655,0.17888340191444052,0.1841160241186543
2.29,0.2546791498748174,0.1766984483911868,0.18816893064422002
2.293,0.2636344184233776,0.1744464213496058,0.19184757557255924
2.295,0.2714617427567078,0.1721388729632524,0.1950513422034586
2.295,0.2780240478809896,0.1697885166448035,0.19768560870320429
2.2969999999999997,0.28320681474898235,0.1674090248250608,0.19966453799548606
2.3,0.2869209246516878,0.16501476833931558,0.2009134843557876
2.313,0.2891047763463681,0.16262051752110412,0.2013709650601054
2.313,0.2897257291992879,0.16024113312755087,0.20099020398509165
2.313,0.28878095128352865,0.15789126752102686,0.19974027483362072
2.313,0.2862977410944147,0.15558508333802137,0.19760686736979308
2.314,0.28233334289757145,0.15333599181955992,0.1945926867012363
2.314,0.2769742068643693,0.15115641393281576,0.19071747895363517
2.314,0.2703346026607398,0.14905756550128813,0.18601766298480257
2.315,0.26255451542759906,0.1470492673670121,0.18054555499236058
2.315,0.2537968121386706,0.1451397848317939,0.17436820691065844
2.315,0.2442437026464537,0.14333569800263207,0.16756590971133392
2.323,0.23409253228409083,0.14164179616971892,0.16023042297668572
2.324,0.22355097602348184,0.14006098712525547,0.15246300681131433
2.324,0.21283171880952637,0.13859422550622613,0.14437233509356795
2.324,0.20214665999283357,0.13724048217225251,0.1360723221007195
2.324,0.19170071210223102,0.13599677508828517,0.12767985917886215
2.3280000000000003,0.18168551964710927,0.13485826004585136,0.11931252097810037
2.33,0.17227371389654775,0.13381836252576887,0.11108639718394057
