time,acceleration,gyro,g_removed
13.431,0.5538506928900742,0.3923157540679797,0.2270476932980514
13.431,0.5541751246424592,0.3911325175471438,0.22916991198058015
13.440999999999999,0.551906086934308,0.3901410768591714,0.231460967928804
13.440999999999999,0.5469531641506439,0.3893465292102266,0.23382698670535176
13.440999999999999,0.5392867825549907,0.38874889976478433,0.23619286528540037
13.442,0.5289369528026573,0.38834336000447006,0.23850132865687382
13.442,0.5159912019860642,0.3881205878060074,0.24071140637664454
13.442,0.5005916361340488,0.3880672403643067,0.2427963569956324
13.448,0.48293107007196284,0.38816652059727325,0.24474110339174138
13.449000000000002,0.46324822687947603,0.3883988157735471,0.24653928924227034
13.45,0.4418220541351124,0.38874237627917535,0.2481900991446237
13.450999999999999,0.41896520161933243,0.38917400196039614,0.24969499487330427
13.450999999999999,0.39501673127503817,0.389669718202198,0.2510545330710764
13.450999999999999,0.3703341703919192,0.39020543318714684,0.2522654412271151
13.452,0.34528506294539996,0.3907575583898497,0.25331812481894755
13.455,0.3202383201011956,0.3913035640773378,0.25419478191211287
13.455,0.295555844847054,0.3918224495285684,0.2548682952016046
13.457,0.27158489798057805,0.3922951253919909,0.2553020115131634
13.459000000000001,0.24865146466484875,0.39270471703696835,0.25545044502880504
13.46,0.22705462806731772,0.39303680092130616,0.2552609012105508
13.462,0.20706185669401156,0.3932795850202855,0.25467595969004614
13.464,0.18890523028548253,0.39342404163208156,0.25363663971276135
13.465,0.17277874857621653,0.39346399816597044,0.2520859883971573
13.467,0.1588367972545789,0.3933961887262881,0.24997282984098337
13.47,0.1471937012424713,0.3932202634185066,0.2472554139057026
13.47,0.13792421895687482,0.3929387451442554,0.24390468931537324
13.472000000000001,0.13106479510667404,0.3925569276690079,0.2399069695583612
13.475,0.12661537093323155,0.3920827259437556,0.23526585003430395
13.475,0.12454157477161462,0.3915264968538117,0.23000330211297693
13.477,0.12477715950393392,0.390900833706301,0.22415992254278902
13.479000000000001,0.12722658225632225,0.39022032298250775,0.21779438688905714
13.479000000000001,0.13176764159060161,0.3895012585763062,0.21098220499629855
13.482000000000001,0.1382540979903404,0.38876133008085967,0.20381387535085413
13.485,0.14651819317489667,0.3880193127639642,0.19639252321911277
13.485,0.15637298971881655,0.3872947734050067,0.18883110199188827
13.487,0.1676145128735793,0.3866077827162043,0.18124924160005487
13.489,0.18002375516571928,0.3859786122032838,0.173769869321192
13.49,0.19336865229524083,0.38542739204020243,0.16651576196735302
13.492,0.20740614935962898,0.3849737104789701,0.15960616257363702
13.494000000000002,0.2218844624812693,0.3846361470034974,0.15315356872009533
13.495,0.2365456262469334,0.384431755743734,0.14726080746653916
13.497,0.2511283972419918,0.3843755435405225,0.14201851607045635
13.499,0.2653715235567127,0.3844799972227139,0.13750315111291758
13.501,0.2790173129945106,0.38475470111429183,0.13377564175750797
13.503,0.29181540622832597,0.38520606423460424,0.13088074392578286
13.504000000000001,0.3035266966431353,0.3858371562981045,0.12884706596138631
13.505,0.3139273708746697,0.3866476320352529,0.12768766739460585
13.505999999999998,0.3228130156457562,0.38763371517527934,0.1274010840245994
13.51,0.3300027052104085,0.38878822639023186,0.12797262521737582
13.51,0.33534302208518435,0.3901006620971241,0.1293758389541958
13.512,0.33871198206739966,0.3915573440301014,0.13157409285410507
13.515999999999998,0.3400227420973245,0.39314165346362434,0.13452222417739682
13.515999999999998,0.3392268701559346,0.3948343449202044,0.1381681958085182
13.517999999999999,0.3363169388353017,0.3966139215079403,0.14245469145079487
13.520999999999999,0.33132819500185756,0.39845705431908973,0.14732057769413057
13.520999999999999,0.3243390504209658,0.4003390278863351,0.15270216075372917
13.522,0.31547024107445276,0.4022341939951423,0.1585342089858462
13.525,0.3048826879564823,0.40411643087728494,0.16475078187795067
13.525,0.29277419088834744,0.40595962009634373,0.1712859398510772
13.527000000000001,0.27937505380762523,0.4077381462435954,0.17807438958014296
13.53,0.26494268370324264,0.40942740571146735,0.18505209110007517
13.530999999999999,0.24975519294532617,0.4110043056835693,0.19215685406988386
13.546,0.23410409704635107,0.4124477432570231,0.19932896039704107
13.547,0.21828637617200258,0.4137390572916696,0.20651182678459368
13.547,0.20259636736196474,0.41486243356851393,0.21365267261321821
13.547,0.18731801170191895,0.41580523447438217,0.22070313499064145
13.548,0.1727178486185564,0.4165582339371743,0.2276197988730162
13.572000000000001,0.15903891606113935,0.4171157551519087,0.23436465673954843
13.573,0.14649557328388188,0.41747571797437977,0.24090551277073102
13.573,0.1352693162322814,0.4176396086730579,0.24721628320049738
13.573,0.1255057375337086,0.4176123869945414,0.2532771004010552
13.573,0.11731272588189404,0.4174023362558175,0.2590741645152682
13.573,0.11075988583243009,0.417020855888149,0.2645993553570041
13.573,0.10587910673525008,0.4164822117685132,0.26984966573349456
13.573,0.10266620068518105,0.41580327580479565,0.2748265436476636
13.574000000000002,0.1010835213594709,0.415003273529032,0.27953523195274826
13.574000000000002,0.10106345809325588,0.41410353359550167,0.28398416207705823
13.574000000000002,0.10251268280104306,0.41312722330348944,0.28818441528163785
13.574000000000002,0.10531705267890176,0.4120990564413216,0.2921492556528829
13.574000000000002,0.109347116188375,0.41104496159781156,0.29589376775647236
13.574000000000002,0.1144640881516903,0.4099917008199313,0.2994346374709693
13.575,0.12052592267431073,0.4089664380852493,0.3027900709380796
13.575,0.127392963277087,0.4079962750926325,0.30597981164795995
13.575,0.1349327373238461,0.40710778075041154,0.30902521604314237
13.575,0.1430236108971562,0.40632652702304145,0.31194933985533274
13.575,0.15155711205175493,0.40567662677998184,0.31477696753504647
13.575,0.16043886019739526,0.4051802739708016,0.317534520147436
13.575,0.1695882116031698,0.4048573033012574,0.3202497904051026
13.575999999999999,0.17893683906295665,0.40472479611225604,0.32295146753053294
13.577,0.18842651063292376,0.4047967635204118,0.3256684558484895
13.579,0.1980063867175504,0.40508393537619686,0.3284290439060842
13.579,0.2076301879062203,0.40559366428774585,0.3312599975920565
13.582,0.21725354310013353,0.406329932103345,0.3341856299306617
13.584000000000001,0.2268317479367567,0.40729344290032726,0.33722687961432946
13.584000000000001,0.23631808308209062,0.4084817953649725,0.3404004357255754
13.585999999999999,0.24566274795793716,0.40988973119260436,0.3437179720140738
13.589,0.25481239602503275,0.4115094527108997,0.3471855668336436
13.589,0.2637102412798659,0.41333100286653524,0.3508033539707858
13.591,0.27229669329817907,0.4153427062799296,0.35456539028017414
13.593,0.28051047070144736,0.4175316640148764,0.35845968855047083
13.593,0.28829017474978386,0.4198842684897919,0.36246837056700193
13.595999999999998,0.2955762933801899,0.422386686439059,0.36656791736785493
13.597999999999999,0.3023134873282704,0.42502527372579263,0.3707295051624975
13.599,0.3084529205723941,0.42778691704777,0.37491942670000983
13.600999999999999,0.3139544577796592,0.4306593130731859,0.3790996217801192
13.603,0.3187886653773131,0.43363119580973125,0.3832283646239716
13.603,0.32293859664670826,0.4366925157296011,0.3872611586294649
13.605,0.32640129351431707,0.43983455776038705,0.39115186265954865
13.607999999999999,0.32918882742286154,0.44304997671814783,0.3948540363684519
13.607999999999999,0.33132864659242395,0.44633274769897996,0.3983224757348986
13.610999999999999,0.3328631208013105,0.4496780562850574,0.4015149038750912
13.614,0.333848398921754,0.4530821534370479,0.40439375105394876
13.615,0.3343528206978941,0.4565421694011012,0.4069279217583495
13.626,0.3344551050106248,0.4600558577572004,0.4090944488330152
13.627,0.3342424766659757,0.46362126228469147,0.4108799588323207
13.628,0.3338088291868011,0.4672363492313508,0.41228188210889144
13.628,0.3332529173975556,0.4708986680104577,0.41330933192881614
13.633,0.33267648273770273,0.4746050748061557,0.41398357181059015
13.633,0.33218220538511345,0.47835152174655404,0.4143380169173949
13.633,0.331871412046496,0.48213291092808075,0.41441775980636175
13.633,0.3318415020520439,0.4859430129998713,0.4142786338080441
13.633,0.3321831230623314,0.4897744407023971,0.4139858475474113
13.633,0.33297724029517806,0.4936186719741179,0.41361227778518866
13.634,0.3342923084050746,0.4974661355563644,0.41323654581975905
13.634,0.3361817203813915,0.5013063725363619,0.41294096836456046
13.652999999999999,0.3386816727758512,0.5051282627760725,0.4128094238313759
13.652999999999999,0.3418096368328226,0.5089202887158406,0.41292518456064786
13.652999999999999,0.34556367288671147,0.5126708186195545,0.41336879937126014
13.654000000000002,0.3499227663645527,0.5163684063199853,0.41421611055327406
13.654000000000002,0.3548482504838571,0.520002109849097,0.41553647354483214
13.654000000000002,0.360286285241446,0.5235618282675093,0.4173912318528682
13.655,0.3661711925046,0.5270386444540528,0.4198324609360488
13.655,0.3724291526555582,0.530425151926436,0.42290194888408483
13.655,0.378981603931404,0.5337157424954225,0.42663036296249734
13.655,0.3857478601359957,0.5369068272299669,0.4310365367769004
13.655999999999999,0.3926467646144094,0.5399969605297336,0.43612677921575416
13.655999999999999,0.39959737484298,0.5429868507503842,0.4418941007788117
13.655999999999999,0.4065187668369052,0.5458792613605683,0.4483173164915565
13.659,0.41332915464358777,0.5486788214483265,0.45536007423298086
13.659,0.4199446019845901,0.5513917750809225,0.46296991934936477
13.66,0.4262776172151419,0.554025702301842,0.47107753999673224
13.663,0.43223588204813035,0.5565892331827625,0.4795963478591888
13.663,0.43772130447766605,0.5590917561642981,0.4884225306478568
13.665999999999999,0.44262955413094307,0.5615431103925331,0.49743568247361936
13.668,0.44685025599185413,0.5639532594247342,0.5065000914923082
13.668,0.45026804293227884,0.5663319628663471,0.5154667233440708
13.67,0.4527646513642252,0.5686884779374292,0.5241758787903241
13.673,0.454222196957887,0.5710313235791014,0.5324604780857082
13.673,0.454527681356955,0.5733681214266036,0.5401499488159833
13.675,0.4535785584625055,0.575705502347946,0.5470746548607326
13.677999999999999,0.45128883131757885,0.5780490547358784,0.5530706440636332
13.677999999999999,0.44759492818047436,0.5804032953958465,0.557984372395872
13.68,0.4424606768351416,0.5827716553206177,0.5616770931047333
13.683,0.43588086018737937,0.5851564817571585,0.5640286642418466
13.683,0.42788302100401887,0.5875590595222433,0.5649405851542568
13.685,0.4185275032396879,0.5899796529137711,0.5643382079957435
13.687999999999999,0.4079060083002097,0.592417569459421,0.5621722225800542
13.687999999999999,0.3961390298520929,0.5948712410199961,0.5584195745068241
13.69,0.38337255068905557,0.5973383083273218,0.5530839858168236
13.693,0.3697743859965358,0.599815699822869,0.5461962370176093
13.693,0.3555304283174837,0.6022997189770433,0.5378143095954828
13.695,0.3408408750800604,0.6047861710644143,0.5280234035613965
13.698,0.3259164306005589,0.6072705456209444,0.5169357779871584
13.699000000000002,0.3109744599466964,0.6097482407401179,0.5046903270899856
13.7,0.29623510281803334,0.612214806663933,0.49145180599514
13.703,0.2819173822493498,0.6146661972230065,0.47740962852590013
13.703,0.26823532101935854,0.6170990210206102,0.4627761439499812
13.719000000000001,0.25539405697264456,0.6195107798922385,0.4477842862965155
13.72,0.24358594107189596,0.6219000855416609,0.4326844833482886
13.72,0.23298659298230537,0.6242668522935434,0.41774070250677325
13.72,0.22375101885961102,0.6266124656396879,0.4032255841086521
13.72,0.21601022728645652,0.6289399212404558,0.38941480631701875
13.72,0.20986898525908,0.6312539166522778,0.3765809641786583
13.72,0.205405154025732,0.6335608697296276,0.36498724609743183
13.72,0.20267064586382105,0.6358688497651581,0.3548812213056233
13.720999999999998,0.20169374171083523,0.638187430383888,0.3464891395587299
13.720999999999998,0.2024823309546923,0.6405274818850631,0.3400111211647261
13.722000000000001,0.20502759355911784,0.6429009156703862,0.3356174586279809
13.722999999999999,0.20930778172225317,0.6453203979294801,0.3334460689207579
13.725,0.21529194998688167,0.6477990642502702,0.33360100142105364
13.727,0.2229435986364477,0.6503502676273895,0.33615186065121727
13.727,0.23222423400757158,0.6529873775901668,0.3411340311091793
13.73,0.24309679266626957,0.6557236363890553,0.34854960852528516
13.735999999999999,0.25552870882859796,0.6585720739882923,0.358368890992748
13.737,0.2694942524295738,0.6615454811636025,0.3705322118203862
13.737,0.28497576456384743,0.664656437526238,0.3849518832418815
13.737,0.30196356022272636,0.6679173866096917,0.40151408913680564
13.738,0.3204544751538599,0.6713407432205423,0.4200806638921931
13.739,0.3404492167964163,0.6749390155127218,0.44049075126390863
13.742,0.3619487792775626,0.6787249251750904,0.4625623691183158
13.742,0.3849502139481447,0.6827115100260941,0.4860939742822376
13.744000000000002,0.4094420527885592,0.6869122021428726,0.51086617534857
13.747,0.43539968333172646,0.6913408878252504,0.5366437113779274
13.748,0.4627809755659454,0.6960119518620147,0.5631777655055917
13.758,0.49152244141503393,0.7009402917852244,0.5902086555212182
13.758,0.5215361531980685,0.706141282018683,0.61746888293553
13.759,0.5527076046612954,0.7116306710270724,0.6446864705617154
13.759,0.5848946634203416,0.7174243956386783,0.6715885313816395
13.759,0.6179276593076275,0.7235383029180178,0.6979049905167928
13.759,0.6516105102884794,0.7299877824292889,0.723372299345124
13.759,0.6857227369046596,0.7367873190142308,0.747736959354865
13.763,0.7200222941610096,0.7439499766629729,0.7707587627791569
13.763,0.7542492309837054,0.7514868287472888,0.7922137707743604
13.765,0.7881301478584052,0.7594063649808137,0.8118970925270935
13.770999999999999,0.8213833573922764,0.7677139172063014,0.8296255179463914
13.770999999999999,0.8537246578380777,0.7764111429018552,0.8452400469877002
13.772,0.8848735989650921,0.7854955993311166,0.8586083287761263
13.774000000000001,0.9145600960334475,0.7949604363216994,0.8696269958530327
13.775,0.9425313855136986,0.8047942186658409,0.8782239114909733
13.775,0.96855942122444,0.8149808704472561,0.8843603679061246
13.777999999999999,0.9924486194941141,0.8254997351894265,0.888033192378306
13.777999999999999,1.0140434963752454,0.8363257607298085,0.8892765940891206
13.78,1.0332354784281288,0.8474298252256098,0.8881635082866134
13.782,1.0499681647255505,0.8587792109045856,0.8848061839218907
13.782,1.064240473923787,0.8703382137333615,0.8793557679345603
13.785,1.0761071687510388,0.8820688680662648,0.8720006051340098
13.787,1.0856762754149376,0.8939317580103116,0.862962955275184
13.788,1.093103235416487,0.9058868708258623,0.85249397971986
13.789000000000001,1.0985821559344577,0.917894444381925,0.8408671396378465
13.792,1.1023348577435343,0.9299157720693261,0.8283703403887362
13.792,1.10459855749992,0.9419139336257759,0.8152972234553311
13.794,1.1056132330853654,0.9538544291787869,0.8019381349727343
13.799000000000001,1.1056098390620834,0.9657057068624804,0.7885714016990621
13.799000000000001,1.104800274711308,0.9774395745327471,0.7754554569016765
13.799000000000001,1.1033696005704499,0.9890314907499146,0.762822251560762
13.802,1.1014707458451027,1.000460748182275,0.7508723306566412
13.802,1.0992217177940087,1.011710571456308,0.739771766687476
13.804,1.0967050169992627,1.0227681496889438,0.7296508728062299
13.807,1.0939687897103803,1.0336246148603465,0.7206044622260169
13.808,1.091029332917792,1.044274955560096,0.7126933804121539
13.809000000000001,1.087874705207276,1.0547178450449206,0.7059470341722434
13.812000000000001,1.0844691951164347,1.0649553773933595,0.7003666564993465
13.812000000000001,1.0807583509687368,1.0749927141578934,0.6959290697594807
13.814,1.0766743065591808,1.0848376369043242,0.6925907356091237
13.817,1.072141195774508,1.0945000105172493,0.6902919156927698
13.817,1.0670804865971384,1.1039911910798537,0.6889608183728827
13.825999999999999,1.0614161137440237,1.1133234320389367,0.6885176602019509
13.825999999999999,1.0550793345549891,1.1225093412565672,0.6888785988236753
13.825999999999999,1.0480132166600904,1.1315614258145648,0.6899594830540335
13.825999999999999,1.0401765983229543,1.1404917367628826,0.6916793352286672
13.827,1.0315473257588155,1.1493115951489836,0.6939634598432776
13.827,1.0221246318560444,1.1580313655158352,0.6967460773511239
13.83,1.0119306400660764,1.1666602678307578,0.6999724094417532
13.843,1.0010110507466927,1.1752062542029642,0.7036001710175477
13.844000000000001,0.9894350787917504,1.1836759795671974,0.707600443118341
13.844000000000001,0.9772947321117373,1.192074877485894,0.7119579180322354
13.845,0.9647035276466062,1.2004073331213618,0.7166705175919057
13.845,0.9517946720568524,1.208676919714496,0.7217483812038534
13.845,0.938718674498109,1.216886650043906,0.7272122314432617
13.845,0.9256404013504193,1.2250392112613224,0.7330911747586091
13.845999999999998,0.9127356393666467,1.2331371716696211,0.7394200413297456
13.845999999999998,0.9001872262785813,1.241183145664545,0.7462363708065746
13.845999999999998,0.8881808174697158,1.2491799048340433,0.7535771427162147
13.847000000000001,0.876900447820614,1.25713044705912,0.7614753803157763
13.852,0.8665241505325866,1.2650380526941412,0.7699568109024264
13.852,0.8572198925445528,1.2729063448433902,0.7790367856733098
13.853,0.8491419658764742,1.280739344791348,0.7887176256348579
13.854000000000001,0.8424279039375961,1.288541500700547,0.7989865170232947
13.856,0.8371960854873468,1.2963176769434483,0.8098140778244254
13.857000000000001,0.8335442718942709,1.3040731097098002,0.8211537231935067
13.859000000000002,0.8315491914202368,1.3118133470249111,0.8329418961799079
13.860999999999999,0.8312670170254495,1.3195441985856124,0.8450990822498625
13.860999999999999,0.8327343798277684,1.3272717253672899,0.8575313522464151
13.864,0.8359694879306337,1.335002293284977,0.8701320603605398
13.866,0.8409729745276285,1.3427426904493158,0.8827833415162099
13.867,0.8477282679617404,1.3505002728459812,0.8953572311215728
13.869000000000002,0.8562014951618868,1.3582830907698384,0.9077164676573372
13.887,0.8663411177990672,1.3660999692563602,0.9197152038197758
13.888,0.8780776158934634,1.3739605393635324,0.9311999003488659
13.888,0.8913235685570486,1.3818752231266163,0.9420106366199498
13.888,0.9059744566807729,1.3898551704783744,0.9519830111926193
13.888,0.9219104557473211,1.397912138541566,0.9609507684683628
13.889000000000001,0.938999413077188,1.4060583041282457,0.9687492429297616
13.889000000000001,0.9571011332477127,1.4143060148616304,0.9752196317278063
13.889000000000001,0.9760730365040118,1.422667489874546,0.9802140274415797
13.889000000000001,0.9957771176398401,1.431154467035698,0.9836010619858663
13.889000000000001,1.0160878356022185,1.439777793383016,0.9852718748958764
13.889000000000001,1.0369002526487012,1.4485469866520637,0.9851459747565929
13.889000000000001,1.0581376435394303,1.4574698245281927,0.983176521013664
13.890999999999998,1.0797579755790394,1.4665520102602898,0.9793546380808522
13.890999999999998,1.1017589996626003,1.4757969276713516,0.9737125239562903
13.892999999999999,1.1241819037247311,1.485205473688876,0.9663252144247043
13.895999999999999,1.1471134053721308,1.4947759605414523,0.9573108458555725
13.895999999999999,1.1706860533787893,1.504504085087128,0.946829230891256
13.9,1.1950766138806606,1.5143829499454586,0.9350786651150779
13.901,1.2205026039677775,1.5244031147885995,0.9222910810938484
13.902000000000001,1.2472171392142208,1.5345526630025357,0.908725790537688
13.902999999999999,1.2755023143974733,1.5448172664787048,0.894662090198029
13.905999999999999,1.305661374305589,1.555180224875058,0.8803910802294483
13.905999999999999,1.338009962415933,1.5656224585471978,0.8662071266837079
13.908,1.3728667906427798,1.5761224441118733,0.8523994525513237
13.912,1.4105441438660185,1.5866561034772957,0.8392444673476255
