time,acceleration,gyro,g_removed
13.087,7.80187211568714,1.5454463729145214,4.693101344624592
13.087,7.8767356847179,1.5662444703876413,4.699641301102623
13.087,7.966822495179029,1.587084896529284,4.712254017031648
13.091,8.068327874108023,1.608439241415044,4.729480636692026
13.092,8.176832262482051,1.6307400585194154,4.74961791505025
13.092,8.287420215708151,1.6543613775759327,4.770762336032245
13.092,8.394832706658724,1.6796016521946648,4.790869475069753
13.099,8.49364938919926,1.7066702398879654,4.807828408284
13.1,8.578492215829476,1.7356782027937092,4.819548057541848
13.1,8.644237828867858,1.7666337516230757,4.824049991675334
13.1,8.68622579500235,1.799442253278641,4.81956150075231
13.1,8.700449148507756,1.833910507558821,4.804601742301033
13.100999999999999,8.68371310854221,1.8697548955589167,4.778052926926569
13.104000000000001,8.633751256050944,1.9066129257880102,4.739210296927248
13.106,8.54929362667252,1.9440576985719984,4.68780766421882
13.107000000000001,8.430084320817619,1.9816148186977174,4.624017114655959
13.109000000000002,8.276849444978362,2.0187812056656993,4.5484233438962605
13.110999999999999,8.091221674173617,2.05504517602562,4.461976467985341
13.110999999999999,7.875633223293373,2.0899071727686676,4.365930654846639
13.112,7.633191531695515,2.12290046047831,4.261777432682688
13.116,7.367549979288946,2.1536108576163238,4.151181090939698
13.116,7.082780403334426,2.1816942316277106,4.035919935003791
13.118,6.78325002576928,2.206890388570086,3.91783434743534
13.12,6.473506076138045,2.22903232906233,3.7987826905259756
13.122,6.15817322782693,2.2480503348113405,3.6806067455189573
13.126,5.841867509420392,2.2639706871999246,3.5651069797085646
13.126,5.529126748386905,2.2769090163456798,3.4540254924770153
13.126,5.224354711566634,2.2870584760771266,3.3490330549728835
13.128,4.931774642811022,2.294673245621705,3.2517166515028335
13.13,4.655387460858014,2.3000483188411125,3.1635648624472092
13.13,4.398930160350669,2.303497035939659,3.0859495871301488
13.132,4.165831113392502,2.305328068836298,3.020103544427951
13.135,3.9591611747807813,2.305823453743979,2.967093872868393
13.135,3.7815821550925275,2.305218962141614,2.927793215995827
13.139000000000001,3.6352962358174494,2.3036878634325677,2.9028507046213847
13.14,3.522000067706394,2.301328990210537,2.8926655599497204
13.14,3.442845574552205,2.2981598532984346,2.8973653725131867
13.142000000000001,3.3984082117357333,2.2941152617511946,2.916790370029273
13.145,3.3886643363867344,2.289051487764907,2.9504849891412475
13.145,3.4129805844838286,2.282755566047861,2.997698197597781
13.147,3.470117576763465,2.2749589389823632,3.0573933780525837
13.15,3.558248825660569,2.2653544474402305,3.128267491626981
13.15,3.6749949350081916,2.25361557658569,3.2087785654715804
13.155,3.817472554597574,2.239416809746213,3.297180276043378
13.155,3.982356126852577,2.2224539865745245,3.3915618765203708
13.155999999999999,4.165948777060823,2.2024637138325063,3.489891003643
13.158,4.364257926180616,2.1792409954581284,3.590056664411409
13.16,4.57307211611928,2.1526542837819638,3.689910321197171
13.16,4.788037796723622,2.1226572022135604,3.787304223650801
13.162,5.004736373310498,2.0892963339541484,3.880127066469676
13.165,5.218761323447978,2.0527147045909824,3.9663370785050898
13.165999999999999,5.425794347811906,2.0131508611902738,4.043992435629484
13.168,5.621679820257143,1.9709336918875124,4.111279125959753
13.174000000000001,5.802497106433779,1.9264732597284706,4.166536691245111
13.177,5.964629744448825,1.8802479748634366,4.208282208080976
13.177,6.104829930240223,1.8327885329383573,4.235232705357957
13.177999999999999,6.2202771333077,1.7846593378483075,4.246326249434917
13.177999999999999,6.308630720753309,1.7364385650441487,4.2407420991744
13.181,6.368076805493596,1.6886982539860205,4.217920185835968
13.181,6.397368328075272,1.6419855871945899,4.177579431312658
13.181,6.395855822444819,1.5968060749993205,4.119733543084077
13.183,6.363505849462039,1.553609093413653,4.044702508705866
13.185,6.300904701621591,1.5127761678164058,3.9531181315772668
13.185,6.209246139082945,1.4746123832502982,3.8459224378048638
13.190999999999999,6.090303047592326,1.439341176416035,3.7243583496921726
13.190999999999999,5.946383248704276,1.407102565766016,3.589952189097878
13.192,5.780269259576376,1.3779547306668722,3.4444873052159624
13.192,5.595141936356051,1.3518787342133054,3.2899681933639355
13.196,5.394489589127874,1.3287860480880787,3.1285754830626655
13.196,5.182006566002047,1.3085284395142036,2.9626136892725325
13.197000000000001,4.961486947940811,1.2909097328877024,2.7944546862480397
13.2,4.736718447154114,1.2756988858731548,2.6264795591708205
13.2,4.511378977943194,1.2626437043804632,2.4610198940820465
13.202,4.28893678287438,1.251484458839591,2.300298665035737
13.205,4.07255673682365,1.2419667204023015,2.146372133241035
13.206,3.8650181580488505,1.2338528489095315,2.0010761444981022
13.207,3.6686499469400933,1.2269316657226592,1.8659808563068527
13.21,3.485287008844024,1.2210259311980312,1.7423569495881692
13.235,3.3162491997308647,1.2159973211765356,1.6311546777677526
13.235,3.162341958767718,1.2117486730211975,1.5329958462917785
13.235,3.02387694032874,1.2082233985805169,1.4481783606454701
13.235,2.9007106358174473,1.2054021576745422,1.3766926676612536
13.235999999999999,2.792298450117424,1.203297082495116,1.3182488196675737
13.235999999999999,2.697760950716242,1.2019439513712624,1.2723121742083994
13.235999999999999,2.615958348447532,1.2013927387632048,1.238145132190491
13.235999999999999,2.5455690149112136,1.2016970119324886,1.2148520387995971
13.237,2.4851682515670426,1.202902781038966,1.2014246898651098
13.237,2.4333044853417922,1.2050376020378568,1.19678673370886
13.237,2.3885707752859022,1.2081008088065444,1.1998358888195406
13.237,2.3496694429521154,1.2120556082417306,1.2094827992235475
13.238,2.315467430037789,1.216823529536066,1.2246851261447638
13.238,2.2850402439983317,1.2222815202495214,1.2444757017740764
13.238,2.257702708401723,1.2282618149964761,1.2679838943664143
13.238,2.23302497771569,1.2345545160217797,1.2944495127066493
13.238,2.2108327600545694,1.2409126534042105,1.3232288861716712
13.24,2.1911913650272226,1.2470593819423939,1.3537931638888565
13.24,2.1743737153208453,1.2526968790608035,1.3857191556538564
13.241,2.1608130990415293,1.2575164122985283,1.4186733636337374
13.244000000000002,2.1510427212646226,1.2612090247195271,1.4523904724199377
13.244000000000002,2.1456259580031563,1.2634763537551523,1.4866483293997674
13.245999999999999,2.1450828363295416,1.2640411626671901,1.5212419921165108
13.249,2.149818626133933,1.2626571805346578,1.5559593858915708
13.25,2.160059780262706,1.2591178540712624,1.5905605035275259
13.251,2.175802299705736,1.2532636657092486,1.6247614458149353
13.255999999999998,2.1967774766343173,1.2449877605952453,1.658224239070314
13.257,2.2224378762716785,1.2342396984365114,1.6905528526006075
13.257,2.25196303787672,1.2210272059419491,1.721295038977055
13.259,2.284282318277214,1.2054158893578002,1.7499491120584738
13.259,2.318111808812089,1.1875269562359725,1.7759747442509357
13.261,2.352001732810477,1.167533055716296,1.7988068095081151
13.264000000000001,2.3843904487737095,1.1456524223118172,1.8178712593692496
13.264000000000001,2.413662244701813,1.1221416414674805,1.8326023974364853
13.265999999999998,2.438207210354653,1.097287445370344,1.8424612420121151
13.276,2.4564810785070734,1.0713979052329035,1.8469543731235667
13.277000000000001,2.4670622231419315,1.0447933161391392,1.8456522741586785
13.277000000000001,2.4687033469291,1.017797066171732,1.8382062430968091
13.277000000000001,2.46037604434093,0.9907267822834573,1.8243631191509369
13.277000000000001,2.441306733804009,0.9638860364805375,1.8039771133248856
13.277000000000001,2.4110028850520577,0.9375569014095557,1.777018194251532
13.279000000000002,2.3692690536255783,0.9119936075007399,1.7435767269902949
13.28,2.3162125491687773,0.8874174850711163,1.70386417791361
13.286,2.2522387733318516,0.8640133315154528,1.6582097953168284
13.287,2.1780366355059217,0.8419272804351267,1.6070533725751013
13.287,2.094554705368987,0.8212661504981532,1.5509343356048415
13.290999999999999,2.002968847720155,0.8020981756202359,1.4904774603008784
13.290999999999999,1.904642539294746,0.7844549637689289,1.4263757834934507
13.290999999999999,1.8010819160654454,0.7683344799445758,1.359371709464562
13.290999999999999,1.6938881382684747,0.7537048253698764,1.2902375705719258
13.295,1.5847093618169361,0.7405086006696138,1.2197567203678124
13.295,1.4751938690339372,0.7286676673710025,1.1487058226843276
13.297,1.3669456180201223,0.7180881238739368,1.0778387908680616
13.299000000000001,1.2614833726264594,0.7086652880377952,1.0078727200328623
13.299000000000001,1.1602038777565913,0.7002884676176253,0.9394757627203393
13.300999999999998,1.0643489623518656,0.692845323637745,0.8732565778008222
13.304,0.9749769875288317,0.6862256735921001,0.8097552194385264
13.306,0.8929400174615786,0.6803246267087144,0.7494357980104337
13.306,0.8188683606181292,0.6750449910418144,0.6926814054230341
13.309000000000001,0.7531635899087182,0.670298940672488,0.6397915786600759
13.309000000000001,0.6960002268328561,0.6660089776240068,0.5909821907886208
13.311,0.6473354825606781,0.6621082550087533,0.5463874432846547
13.314,0.606926125133243,0.6585403370056458,0.5060637553161639
13.314,0.5743515161033165,0.6552584773394202,0.46999552211629425
13.315999999999999,0.5490416978854071,0.6522245183162128,0.43810264798029747
13.318,0.5303090163635501,0.6494075293014175,0.4102495698055761
13.319,0.5173815499778442,0.6467823081521187,0.3862553922359234
13.321,0.5094368142293432,0.6443278718308081,0.36590472570322413
13.324000000000002,0.5056344335228993,0.6420260451854142,0.34895874056541387
13.324000000000002,0.5051464820526537,0.6398602101989044,0.33516585269560134
13.325999999999999,0.5071842417677604,0.6378142446049827,0.3242714441471617
13.329,0.511020399262473,0.6358716864675621,0.3160261323161367
13.329,0.5160061271747681,0.634015175379439,0.3101922761474052
13.331,0.5215828688249774,0.6322262029391351,0.3065485584253731
13.339,0.5272888554697236,0.6304851655540371,0.30489258051138207
13.339,0.5327605627935714,0.6287716803751424,0.30504151463347673
13.339,0.5377295633713939,0.6270651082502282,0.3068310026823025
13.34,0.5420153743582219,0.62534522035808,0.31011256795138986
13.34,0.5455148186523766,0.6235929422368702,0.31474977623460715
13.342,0.5481884130053087,0.6217911059537373,0.3206134083610092
13.344000000000001,0.550044622222379,0.61992514130127,0.3275760944334822
13.345,0.5511232220673079,0.6179836493732309,0.33550703795367065
13.345999999999998,0.5514791340802445,0.615958828705711,0.3442674502735654
13.349,0.5511678810099063,0.6138467543419859,0.3537071715276386
13.35,0.5502334471631114,0.6116475236953417,0.3636627592913666
13.350999999999999,0.5486990597006063,0.6093652732400016,0.37395712492862393
13.360999999999999,0.5465612799210655,0.6070080605988448,0.38440069202241073
13.362,0.5437876345390243,0.6045876163797016,0.39479406640526615
13.362,0.5403177475620934,0.6021189821679108,0.40493216087261374
13.363,0.5360676532176197,0.5996200508649586,0.4146095105616486
13.363,0.5309368048535943,0.597111024696678,0.4236263522780579
13.363,0.5248172028198648,0.594613807247381,0.4317950485828069
13.364,0.5176038807564192,0.5921513420020766,0.43894644540062794
13.368,0.5092057671359327,0.5897469105157996,0.4449357037788996
